time [s],reading
252.57476663589478,0.6373885030455635
252.67651557922363,0.6377761493784957
252.77829217910767,0.6379829257210806
252.8798131942749,0.6382425586138348
252.98123264312744,0.638119574612004
253.08264303207397,0.6381537368347348
253.18418145179749,0.6382562235029273
253.28574657440186,0.6378667741637957
253.38756608963013,0.6385835640232329
253.4896354675293,0.6383257341366784
253.5915403366089,0.6381810666129194
253.69338750839233,0.6388481789068027
253.79528713226318,0.638332519133693
253.89698886871338,0.63955496535638
253.99853515625,0.6394040741866843
254.09989309310913,0.6383860399493045
254.2015995979309,0.6387208297320669
254.30371952056885,0.6383528741247366
254.4054410457611,0.6382698883920197
254.50703501701355,0.6387260489605397
254.60866260528564,0.6390419546257372
254.71036911010742,0.6386456728420591
254.81199884414673,0.63978669108127
254.91408395767212,0.6394173541493233
255.01588892936707,0.6382375291754887
255.11734557151794,0.639670539523985
255.21883153915405,0.6386320079529668
255.32050704956055,0.6381605692792807
255.4225959777832,0.638347118575545
255.52430629730225,0.6393835768530455
255.62610602378845,0.6386039190142768
255.7279601097107,0.638671768984423
255.82976913452148,0.6393623096665005
255.93151187896729,0.6389394679575446
256.03314304351807,0.6398823453049161
256.13469648361206,0.6391376088493834
256.2362370491028,0.6386107040112914
256.3379080295563,0.6402991244222328
256.43948316574097,0.6394109066312303
256.5410146713257,0.6389053057348135
256.6427731513977,0.6394586375114403
256.74503445625305,0.639587743581394
256.8468747138977,0.639146718775445
256.94894456863403,0.639991664417655
257.05067682266235,0.6395334636052774
257.1525049209595,0.639950669750378
257.2543890476227,0.6405715681485115
257.35626196861267,0.6400326590849321
257.45788860321045,0.6394450688539611
257.5596923828125,0.6397777234978029
257.6617341041565,0.6398396546407661
257.7637460231781,0.6406801281007451
257.8657305240631,0.6398455734679491
257.96759510040283,0.6406749088722722
258.0694749355316,0.6403680182380733
258.1712899208069,0.6398960101940087
258.2730441093445,0.6406680764277262
258.37462091445923,0.639960918417197
258.4763255119324,0.641358627802205
258.57792615890503,0.6403324686762504
258.67948389053345,0.6403593565397567
258.7811851501465,0.6401966377540402
258.8827395439148,0.6404494382022485
258.98444509506226,0.6402865982738981
259.0861110687256,0.6406612439831798
259.18767642974854,0.6414671877544387
259.28924202919006,0.6407705630959187
259.39079904556274,0.640586087093172
259.49254989624023,0.6409892013213963
259.5939304828644,0.641262499103243
259.6953845024109,0.6408236235695219
259.7969779968262,0.6415972888860054
259.89858865737915,0.640702238650457
260.0000624656677,0.6407453022974203
260.1017875671387,0.6414943277424972
260.2037148475647,0.6406529881126865
260.3056945800781,0.6415961026977162
260.407509803772,0.6407978928741033
260.5090503692627,0.6417749324442059
260.61059284210205,0.6413239911041586
260.71238708496094,0.641650382673833
260.81403732299805,0.6412146719914198
260.9158890247345,0.6411007979156502
261.01760840415955,0.6422668684515302
261.1191294193268,0.6412556666586966
261.22084641456604,0.6402798132768835
261.32285261154175,0.6416300276827891
261.42474842071533,0.6414739727514533
261.5265760421753,0.6418878575693436
261.62825751304626,0.6417202728878365
261.7298641204834,0.6415513625294316
261.83146047592163,0.6421507168942454
261.9331669807434,0.6423898524533613
262.03529167175293,0.6420371275036652
262.1369960308075,0.6416451159978286
262.23896884918213,0.6418064376051685
262.34068489074707,0.6424923391215539
262.44259548187256,0.6418607175812852
262.5441689491272,0.642045728204106
262.646315574646,0.6414061227813074
262.7480499744415,0.6422857182453491
262.8500244617462,0.6415961026977163
262.95166993141174,0.6422668684515301
263.05347537994385,0.6422949573902201
263.15516996383667,0.6426030535926857
263.2571940422058,0.642091407479782
263.3589143753052,0.6417911474710513
263.46102714538574,0.6415553927156286
263.56307101249695,0.6427519720143084
263.66539907455444,0.6427156272051253
263.767138004303,0.6425849675483298
263.8691363334656,0.6422338924170886
263.97097992897034,0.6421917115615224
264.0730469226837,0.6425934972588626
264.1748809814453,0.6422796672561026
264.2769250869751,0.6420032025185924
264.37864542007446,0.643435601395379
264.48057413101196,0.6430908141434915
264.5821633338928,0.642142056049046
264.68390464782715,0.6434010542461948
264.7855725288391,0.6429509366760572
264.8875184059143,0.6426016582342926
264.9891381263733,0.6431466178605597
265.091064453125,0.6432109319871911
265.19278478622437,0.6428749560161395
265.29520082473755,0.6433398469304688
265.39701652526855,0.643091573377737
265.49882650375366,0.6428407937934086
265.60043454170227,0.6436282570852583
265.7024564743042,0.6436785193346443
265.8045256137848,0.6426737623299288
265.9064269065857,0.6436451717961258
266.00786542892456,0.6435663320420828
266.1097421646118,0.6430141670737677
266.21162152290344,0.6425342479891575
266.31356859207153,0.6432245019812205
266.4153079986572,0.6431127756970464
266.51729583740234,0.6430684470498846
266.61899304389954,0.643139737300207
266.7208414077759,0.6429706102397857
266.82252311706543,0.6434080791539677
266.9244210720062,0.6433873419095709
267.0258710384369,0.643586973723141
267.12756299972534,0.6432652119633081
267.2291085720062,0.6442887908791303
267.3310635089874,0.6434209861361466
267.4327721595764,0.6434011985936148
267.5345983505249,0.6437401617543302
267.6362633705139,0.6444814465690099
267.7381715774536,0.643394318033262
267.840136051178,0.6445020882500683
267.9422514438629,0.6442761765184837
268.04389452934265,0.6438451631416959
268.14579010009766,0.6441184609235427
268.2472610473633,0.6439654045425471
268.34899401664734,0.6440658416110309
268.45047307014465,0.6441116284789965
268.55203104019165,0.6446172293754133
268.65362095832825,0.644173120479912
268.75544786453247,0.6446018563751845
268.85742950439453,0.6441526231462738
268.95924139022827,0.6448290351563447
269.06076288223267,0.6445762347081364
269.1624069213867,0.6441540465722206
269.264048576355,0.643968147143527
269.3657269477844,0.6441065515931186
269.4675705432892,0.6439572816587975
269.56926250457764,0.644364428927205
269.670818567276,0.6439203200317039
269.7723340988159,0.6443128465786842
269.8738660812378,0.6447060511545134
269.97539949417114,0.6449793489363604
270.0769805908203,0.6443849262608433
270.17863607406616,0.6445747163871262
270.2802333831787,0.6451296627163763
270.38189363479614,0.6439408173653424
270.48361349105835,0.6445204364110092
270.5857675075531,0.6444322314498194
270.6876358985901,0.6445611463930967
270.78932332992554,0.6442209475917352
270.8907608985901,0.6451023329381916
270.99241852760315,0.6445815013841406
271.09408140182495,0.6442687747035586
271.19564056396484,0.6445420724854055
271.29741406440735,0.6453617760408199
271.39933681488037,0.6449207512348707
271.5011944770813,0.6452116520509303
271.60299921035767,0.6445340064050386
271.70511651039124,0.6450886188948217
271.80735969543457,0.6444115021141129
271.9093613624573,0.6456942408945351
272.01112842559814,0.6448222027117984
272.11278533935547,0.6456060359333454
272.2147374153137,0.6463598395453337
272.31652069091797,0.6449725164918142
272.4181761741638,0.6453482060467907
272.5199203491211,0.6449886012050167
272.6215648651123,0.6456694258355237
272.7233085632324,0.6456874558975207
272.8252694606781,0.6457349508766228
272.92687702178955,0.6451159978272838
273.0285859107971,0.6454906909840973
273.130574464798,0.6449411062259144
273.23232793807983,0.6448149341537703
273.33408856391907,0.6454447250184068
273.4360544681549,0.6453551333863998
273.53786039352417,0.6457324307348744
273.639452457428,0.6457061863118144
273.7410206794739,0.6460452102855633
273.8427224159241,0.645589216785816
273.944384098053,0.6457474696739315
274.04593801498413,0.646394242347098
274.14762353897095,0.6453277554924085
274.24934911727905,0.6464571921545813
274.35117197036743,0.6455396093891466
274.4529266357422,0.6461052588122788
274.55457162857056,0.6464414920692412
274.65650272369385,0.6463253405119563
274.75824642181396,0.6460178805073784
274.8599581718445,0.6466763453215641
274.9617052078247,0.6458644391999295
275.06350445747375,0.6464893191810644
275.16541290283203,0.6466373554795647
275.2671570777893,0.6463526702901408
275.36896800994873,0.6468036116301884
275.47080993652344,0.6465644760710723
275.57267808914185,0.6461476969537556
275.6744499206543,0.6459951698466334
275.77615880966187,0.6472408880811433
275.877863407135,0.6463667201056864
275.9796185493469,0.6469446871753248
276.0814869403839,0.6465029840701566
276.1833040714264,0.6465781409601645
276.28520011901855,0.6471778454545152
276.3870995044708,0.6468924334092885
276.48906660079956,0.6473297098602434
276.5908045768738,0.6468758815717963
276.69227933883667,0.6468630050945645
276.79388451576233,0.6460725400637479
276.8957886695862,0.6470837418565814
276.9975790977478,0.6481837654285151
277.0993423461914,0.647111071634766
277.20098781585693,0.6478735628229574
277.30243158340454,0.64742536408389
277.4044179916382,0.6472408880811433
277.5061581134796,0.6474056847189646
277.6077995300293,0.6471179040793121
277.70956563949585,0.647862640534845
277.81118392944336,0.6472130290290854
277.9128475189209,0.6472750503038741
278.01477003097534,0.6480539489821378
278.11649322509766,0.6481075018749539
278.2180244922638,0.6473365423047895
278.31970405578613,0.6475551805302673
278.4213271141052,0.6476740265727252
278.5228970050812,0.6477328240884676
278.62441301345825,0.6477772349780178
278.7262740135193,0.6483545765421693
278.828311920166,0.6477601538666524
278.93002557754517,0.6477153099348423
279.03163290023804,0.6476602654520195
279.1332564353943,0.6473368791154362
279.2349774837494,0.64806761387123
279.3366446495056,0.6480318157110726
279.4382600784302,0.6475295348053157
279.5400424003601,0.6484843929885467
279.64160919189453,0.6486579467031807
279.7430040836334,0.6481694269181294
279.8446021080017,0.6475141858629899
279.9465079307556,0.6477464889775599
280.0481696128845,0.6484240076511842
280.14949893951416,0.6486142094349239
280.2509925365448,0.6482587759089968
280.35249400138855,0.6485359997505442
280.45387959480286,0.6479767712282499
280.5555911064148,0.6481291058721456
280.657320022583,0.6481625463577766
280.7591576576233,0.6482452574294304
280.86100816726685,0.6488574829534127
280.96254658699036,0.6486992300652977
281.06425499916077,0.6482589223185228
281.1659755706787,0.6485340966168296
281.26765727996826,0.6489125274362355
281.36920738220215,0.6484377687718899
281.4708685874939,0.6484377687718899
281.5726680755615,0.6485732147676468
281.6745204925537,0.6482087013575153
281.77621269226074,0.6491949672213484
281.8780298233032,0.6491539725540713
281.9799644947052,0.6490719832195173
282.0817880630493,0.6490638997639979
282.1835346221924,0.6488024384705902
282.2854595184326,0.6490121044346752
282.3874294757843,0.6495209792107702
282.4891314506531,0.6489968263295094
282.5907130241394,0.6488560495033394
282.6924080848694,0.6492359618886254
282.794020652771,0.6486592845899158
282.89589500427246,0.6495209792107703
282.9976348876953,0.6491539725540714
283.09931230545044,0.6490053194376606
283.20098543167114,0.64859143461977
283.30259132385254,0.6495248973076378
283.40433835983276,0.6496969113164587
283.5060725212097,0.6494560917041095
283.60780239105225,0.6492154645549869
283.7097210884094,0.6492564592222639
283.81162452697754,0.6495229245595647
283.9134645462036,0.6493452810013642
284.0152473449707,0.649536589448657
284.1168689727783,0.6499328712323349
284.2186830043793,0.6489489992176861
284.32046842575073,0.650639548084797
284.4220471382141,0.6497962223414115
284.5238184928894,0.6499149421225329
284.6256465911865,0.6505546236860366
284.72718691825867,0.6494819298922877
284.8289256095886,0.6503359854605592
284.9305624961853,0.6499858948512778
285.0319719314575,0.6504658019069364
285.1335084438324,0.6499239698081023
285.23510003089905,0.6499858948512776
285.33669996261597,0.6496322436723034
285.43857049942017,0.6510123974706301
285.5403571128845,0.650018882502331
285.6423020362854,0.6504301688107268
285.7438917160034,0.6506189064037385
285.8453679084778,0.6501716699808043
285.94692945480347,0.650335985460559
286.04862356185913,0.650848418801522
286.1500895023346,0.6500822226962173
286.2515788078308,0.6507152342486783
286.3531503677368,0.6502611172653912
286.45488691329956,0.65069127257696
286.5565996170044,0.6508088293887969
286.6582679748535,0.6504881757570347
286.75998306274414,0.6506910302916923
286.8617706298828,0.6506776076878676
286.96351051330566,0.6513294717007477
287.0650029182434,0.6504744146363289
287.1664958000183,0.6511012192497303
287.2682914733887,0.6502744934596435
287.3701629638672,0.6509167432469837
287.47182989120483,0.6513881819206695
287.57355856895447,0.6505272939078519
287.67550563812256,0.6513964097236089
287.7774615287781,0.6507049374660524
287.87926197052,0.6513198574752079
287.98082304000854,0.6513551263614918
288.0821886062622,0.6512587985165522
288.18373799324036,0.6504675340759761
288.2853569984436,0.6505477912414903
288.38673877716064,0.6511968734733766
288.4881839752197,0.6522442036600332
288.5899806022644,0.6516683121470626
288.6917428970337,0.6522012428216639
288.7935600280762,0.6511968734733767
288.89546489715576,0.650971402803353
288.99715995788574,0.6514789764478429
289.09867763519287,0.6517024743697934
289.2002625465393,0.6520500629571282
289.30165433883667,0.6508115620936179
289.40312790870667,0.6509422927403217
289.5049970149994,0.650698105021506
289.60670471191406,0.6521739130434793
289.7083809375763,0.6524267134916875
289.8100690841675,0.6517298041479781
289.9117519855499,0.6522900646007642
290.01346588134766,0.6519262128707771
290.11521553993225,0.6519621072625479
290.2170445919037,0.6518117934825323
290.3188853263855,0.6521739130434793
290.4206223487854,0.6527273410517191
290.5224018096924,0.6526285078434575
290.62417101860046,0.6524078520954755
290.7259273529053,0.651763966370709
290.82775592803955,0.6526521841617112
290.92961406707764,0.6525360326044264
291.03134059906006,0.6520638240778339
291.13288164138794,0.652126085931656
291.23459553718567,0.6526486717078248
291.33632254600525,0.6525838597162495
291.4379794597626,0.65197577215164
291.5397810935974,0.6528482079580572
291.6417350769043,0.6527615032744501
291.7434358596802,0.6525896745626718
291.84522342681885,0.6526488628345013
291.9469509124756,0.6527370677956912
292.04861760139465,0.6525199478912239
292.1506314277649,0.6525701948271572
292.2525429725647,0.6525428650489725
292.3544645309448,0.6529528117217428
292.4564428329468,0.6536087263981754
292.5581126213074,0.6534350563183634
292.6597566604614,0.6530143037226585
292.7614715099335,0.6533436083034612
292.86341643333435,0.6529813276882169
292.9653058052063,0.6535335695081675
293.06706857681274,0.6531782823917666
293.1686496734619,0.6532059970964045
293.2702388763428,0.6532816832602856
293.37204909324646,0.6523378917125874
293.4737868309021,0.653324186579912
293.5757303237915,0.6540194322314509
293.67735385894775,0.6536498664366129
293.77935886383057,0.6527506377897203
293.88147258758545,0.653391772225931
293.9833993911743,0.6530416335008431
294.0851924419403,0.6531096692514649
294.1871659755707,0.6522559023780333
294.2887876033783,0.6533449746558716
294.3906207084656,0.6536907157327294
294.49209451675415,0.6539755462933138
294.5937714576721,0.6533764232836056
294.6952934265137,0.6540933453904183
294.79710245132446,0.6531441201690356
294.8988151550293,0.6539116477074474
295.0007984638214,0.6538341970681989
295.1025185585022,0.6537633224849841
295.20452880859375,0.6531984475926841
295.30637884140015,0.6535362639933406
295.4083390235901,0.6545242739673625
295.51003408432007,0.6538300297615962
295.6121084690094,0.6535677317308983
295.71403217315674,0.6535844279158104
295.8160285949707,0.6543275284339166
295.91755294799805,0.6539339701413945
296.0192940235138,0.6543876250764389
296.1207654476166,0.6548001399730456
296.22258949279785,0.6538205321791066
296.32417607307434,0.6536706545125726
296.4259686470032,0.6541899172268599
296.52780747413635,0.6546308801977075
296.62991666793823,0.654066927210553
296.7316310405731,0.6545676599902305
296.8334205150604,0.6541006624054996
296.93527698516846,0.6543982371711595
297.0369772911072,0.654478900761679
297.13870096206665,0.6541072041077246
297.2404224872589,0.6542509761855155
297.3422574996948,0.6540240518038861
297.4439444541931,0.6540935893819203
297.5455515384674,0.6539062527067816
297.64725065231323,0.6534584126181595
297.74909830093384,0.6547334814947339
297.8509473800659,0.6537330187404513
297.9526994228363,0.6537399480991045
298.05459451675415,0.654288505827344
298.1564679145813,0.6541417533043901
298.25808334350586,0.6544857813220318
298.3597855567932,0.6537426808039254
298.46178913116455,0.6543671277428003
298.5637011528015,0.6540729477008617
298.66577196121216,0.6538068672900145
298.7676091194153,0.6547169876692072
298.86924958229065,0.6542862450717996
298.97090792655945,0.6547541231757923
299.0724904537201,0.6545683480462658
299.17403984069824,0.6545991885721025
299.27586364746094,0.6543124681864311
299.3774313926697,0.6549110097114971
299.4790835380554,0.6542441437409693
299.58088302612305,0.6544169757185035
299.6824584007263,0.6548070693316987
299.7839846611023,0.6537650917719321
299.88583040237427,0.6554834625731929
299.9874978065491,0.6552020427749319
300.08911085128784,0.6546165119687356
300.1908769607544,0.6550568678313171
300.29246187210083,0.6546371536497941
300.3942198753357,0.6543688117960336
300.4963004589081,0.6561715186084763
300.5983839035034,0.6549467788656718
300.7001690864563,0.6550495968845612
300.8017580509186,0.6559513406771856
300.90353202819824,0.654437617399562
301.0053014755249,0.655008020732642
301.10688400268555,0.6547610037361452
301.20872950553894,0.6555731965477946
301.31044602394104,0.6555554400662456
301.41214990615845,0.6554671513147341
301.51388597488403,0.654726600934381
301.6154499053955,0.6547541231757924
301.7169120311737,0.6551484557346802
301.818302154541,0.6551801886437949
301.91991996765137,0.6555121315746631
302.02165842056274,0.6551391939765179
302.1234230995178,0.6552339466970644
302.2253293991089,0.6553919944247262
302.326856136322,0.6556584597620267
302.4283013343811,0.6561094011020744
302.5299186706543,0.6556410465179405
302.63160252571106,0.6553646646465414
302.73327445983887,0.6554534864256418
302.8354594707489,0.6551050317537871
302.93705463409424,0.6560684064347971
303.03900694847107,0.6553017966672106
303.14077138900757,0.6561099867401783
303.2425756454468,0.655105031753787
303.3443624973297,0.6557541139856733
303.44605350494385,0.6560410766566126
303.5476875305176,0.6557835314552471
303.6496238708496,0.6557903164522618
303.7517213821411,0.6555053465776485
303.85373306274414,0.656252882437544
303.95560097694397,0.6560000819893355
304.057168006897,0.6552895077565336
304.1586308479309,0.6564031962175597
304.26019501686096,0.6565671748866677
304.36177158355713,0.6546950850810166
304.4633569717407,0.65625971488209
304.56518054008484,0.6551728817239328
304.6667823791504,0.6559795846556971
304.76849460601807,0.6561906312761233
304.87023639678955,0.6562128019705934
304.97196912765503,0.6563690339948287
305.0737624168396,0.6559044277656891
305.1755003929138,0.6560339074014198
305.2771954536438,0.656841990989525
305.37887716293335,0.6564715206630215
305.4805874824524,0.6561159963089626
305.582200050354,0.6561845579920823
305.6836965084076,0.6570450527706811
305.78531312942505,0.6561708931029899
305.88684463500977,0.6563348717720979
305.98838806152344,0.6572162571185541
306.09010791778564,0.6569709059328023
306.19209909439087,0.6560685013298603
306.29392862319946,0.6561982228811745
306.39561104774475,0.6563553691057364
306.49728441238403,0.6561982228811745
306.59904289245605,0.6563806111925321
306.7010405063629,0.6566944411952919
306.8032555580139,0.6569580378350159
306.9050998687744,0.6567150828763503
307.00726413726807,0.6569512996310843
307.10899353027344,0.6569976188930766
307.21054887771606,0.6567584833339605
307.3123915195465,0.6560956413179188
307.41404008865356,0.6569634566703457
307.5157160758972,0.6571337458611528
307.61761379241943,0.6567944960104228
307.7196125984192,0.6562788362373131
307.8216619491577,0.6576688944554745
307.9232909679413,0.6563195462194007
308.02513885498047,0.6560889037684356
308.12666749954224,0.6570932731167228
308.2280521392822,0.6569292944476148
308.3296389579773,0.6560888563209042
308.4313941001892,0.6565638061119263
308.53306102752686,0.6569776909298171
308.63466358184814,0.6558770979875044
308.7361330986023,0.6569690292315005
308.8380219936371,0.656943765944744
308.9398226737976,0.6563331162134297
309.0415189266205,0.6573050788976543
309.14292192459106,0.6558975953211429
309.24470615386963,0.6565027411387949
309.3467769622803,0.6569641209357878
309.4487249851227,0.6566791510611745
309.55040550231934,0.6571820948958232
309.65205097198486,0.6570658958910068
309.7537589073181,0.6572709166749235
309.8556115627289,0.6567858131121453
309.9573121070862,0.6576969006133649
310.05900597572327,0.6567584833339605
310.16071462631226,0.6574348953440318
310.262478351593,0.6566995060522183
310.36415433883667,0.6576125389022321
310.46586084365845,0.6571269608641382
310.5677025318146,0.6575679856700872
310.6695308685303,0.6574729957118829
310.7712426185608,0.6568404726685148
310.8728439807892,0.6571547651176385
310.97442650794983,0.6569019646694303
311.07629442214966,0.6570319709059338
311.1782546043396,0.657316940780547
311.28019428253174,0.6570862508820507
311.3820354938507,0.6572640842303774
311.4837520122528,0.6576671984586014
311.5854034423828,0.6575100522340396
311.6869201660156,0.657121475121871
311.7882790565491,0.6574417277885777
311.8898763656616,0.6568336402239685
311.99170303344727,0.656936126892161
312.0934624671936,0.6573734033431162
312.1949896812439,0.6576577196446887
312.29652166366577,0.657086440672177
312.3981354236603,0.657926831351356
312.49992394447327,0.6576262037913245
312.6018624305725,0.6580908100204642
312.7037525177002,0.6572558758074156
312.805579662323,0.6581454695768336
312.9073305130005,0.6573847907506931
313.00899744033813,0.6578448420168019
313.1104488372803,0.6574280628994856
313.21194791793823,0.6574212304549394
313.3136658668518,0.6580157954730511
313.41540455818176,0.6579746584631793
313.51687955856323,0.6581727993550183
313.61862802505493,0.6578326005536569
313.7203121185303,0.6578975632910306
313.8217430114746,0.657769685126794
313.9233636856079,0.6579678260186331
314.0248534679413,0.6579883233522715
314.1264066696167,0.658124972243195
314.2278645038605,0.6584324322477727
314.3292729854584,0.6578054605655983
314.4310235977173,0.658083977575918
314.5327367782593,0.6579404962404485
314.6345543861389,0.6583143353416934
314.73639488220215,0.6587173259390255
314.8381199836731,0.6580429829086409
314.93993401527405,0.6585246702491463
315.04170083999634,0.6584734269150498
315.1432704925537,0.6582193453834891
315.2447910308838,0.6585827460277887
315.34635639190674,0.6589516980332819
315.44798135757446,0.6590473522569281
315.54955863952637,0.6587282201595843
315.6510901451111,0.6581059390048164
315.7529950141907,0.6586964944494057
315.8547809123993,0.6586920651405274
315.9562735557556,0.6591703362587593
316.05776262283325,0.658364107802311
316.159499168396,0.6582736253596059
316.2611336708069,0.658521254026873
316.36262464523315,0.6584529295814113
316.4643111228943,0.6586988975850735
316.56616950035095,0.6587146501655551
316.66785287857056,0.6586852326959812
316.7694478034973,0.6581393588693872
316.87120604515076,0.6581318046877412
316.9728214740753,0.6593274824833212
317.0746388435364,0.658355045323781
317.1765420436859,0.658719394918712
317.2782599925995,0.6591840011478518
317.3799364566803,0.6589038709214586
317.4815819263458,0.6580361504640949
317.5832805633545,0.6582616211341186
317.68512058258057,0.6583526562403254
317.7873582839966,0.6588232101177887
317.8894233703613,0.6594745698311902
317.9910144805908,0.6595324558197065
318.09249114990234,0.6588902060323665
318.1941080093384,0.6588232101177885
318.2960560321808,0.6593863648700005
318.3979699611664,0.6591556749715041
318.49982953071594,0.6588628762541817
318.60172152519226,0.6589721953669204
318.7035036087036,0.6593753095951447
318.8054175376892,0.6599420656818302
318.90706753730774,0.6591095178791372
319.0086455345154,0.6591645623619599
319.1102991104126,0.6589243682550974
319.2119770050049,0.6587262273632581
319.31360912323,0.6590815144796592
319.41520738601685,0.6591225091469363
319.5166504383087,0.6603023394669717
319.6180691719055,0.6598169956379696
319.7194640636444,0.6588774900939054
319.82088255882263,0.6590131900341973
319.9222354888916,0.6585349189159656
320.02361845970154,0.6593985014139562
320.12514901161194,0.6601337109397697
320.22653698921204,0.6593753095951446
320.32786560058594,0.6599765647152078
320.42932748794556,0.6593727948759714
320.5310034751892,0.6597784238233687
320.63262701034546,0.6592933202605905
320.7343554496765,0.6600173695923586
320.83609104156494,0.6599902296043001
320.93775510787964,0.6592981599088108
321.0394289493561,0.6605641549461785
321.1410779953003,0.6611107505098723
321.24277782440186,0.6610560909535029
321.34451484680176,0.6604787493893515
321.4462547302246,0.6601405433843159
321.54776191711426,0.6598740780470151
321.6495499610901,0.6602020353852315
321.7512640953064,0.6596813126813997
321.852756023407,0.6598740780470151
321.9544370174408,0.6602751994789133
322.05624556541443,0.6607281336152866
322.1580853462219,0.6600105845953439
322.25986790657043,0.6606939713925558
322.3614594936371,0.6605504900570862
322.463196516037,0.660519459371439
322.5651354789734,0.6604787493893514
322.66709089279175,0.6594202898550736
322.76894903182983,0.6598877429361076
322.8706693649292,0.6603226944580157
322.9722681045532,0.660203526975238
323.07405138015747,0.6600445095804169
323.175740480423,0.6603181869425163
323.27735137939453,0.6604168243461759
323.3790144920349,0.6612250990609576
323.480838060379,0.6604787493893514
323.58249950408936,0.6605641549461785
323.6841425895691,0.6604041144221908
323.78594398498535,0.6603113544979702
323.88788986206055,0.6607908592520231
323.98973846435547,0.6601937795147381
324.0914855003357,0.6608921122843948
324.193106174469,0.6610893991206656
324.29492235183716,0.6612405669562496
324.3963813781738,0.6606871389480096
324.4978108406067,0.6598535807133766
324.59951305389404,0.6603893021047647
324.7016444206238,0.6617489008304849
324.8038055896759,0.6615711339087023
324.90598487854004,0.6603455167207011
325.00743293762207,0.6608979755878704
325.1088571548462,0.6614318754035424
325.21039605140686,0.6603755409840588
325.31198740005493,0.6612747291789804
325.41365814208984,0.6607883746052289
325.51548290252686,0.6606939713925558
325.6169581413269,0.6608207132388871
325.71863198280334,0.6614082939803517
325.8201129436493,0.6607677329241705
325.9215941429138,0.6613020589571652
326.02307987213135,0.6610642801955475
326.1246769428253,0.6618418220763127
326.2263174057007,0.6614213861576899
326.32774209976196,0.6613088914017112
326.4292275905609,0.6611117609418121
326.530713558197,0.6610219287307721
326.63211965560913,0.6612078833968904
326.73383235931396,0.6615452362440407
326.83554244041443,0.6613044166316916
326.93728399276733,0.6616095189617429
327.03903007507324,0.6612562527092217
327.1408758163452,0.662324268577323
327.2426600456238,0.6610016719761669
327.3442106246948,0.6616846758517507
327.44580841064453,0.6618342197788599
327.5475764274597,0.6617666651863048
327.6495544910431,0.6617241308132146
327.7515285015106,0.6617882538131695
327.85355257987976,0.6623846646070867
327.95548391342163,0.6617339738370526
328.0571994781494,0.660870941329463
328.15880393981934,0.6622654336381752
328.2605185508728,0.6619787115462694
328.3620557785034,0.6616641785181121
328.46354699134827,0.662164486675796
328.56545996665955,0.6625888834608924
328.6668920516968,0.6610440365691964
328.7684826850891,0.6617378919339202
328.87005496025085,0.6625471629473344
328.97139596939087,0.6624362447518296
329.07274293899536,0.6614145055973369
329.17475295066833,0.6615372089236292
329.2766954898834,0.6610085525365197
329.37851667404175,0.6620596536937535
329.4802005290985,0.6621782477965016
329.58174085617065,0.6628598563136923
329.6835265159607,0.662408914973645
329.7853755950928,0.6621492820808903
329.8869504928589,0.6620681588308562
329.98853850364685,0.6624192585355274
330.09035658836365,0.6622586011936291
330.192218542099,0.662765293383272
330.2939565181732,0.6624328285295564
330.395565032959,0.6619579736335977
330.49715399742126,0.6618117105171342
330.59871339797974,0.6622312714154445
330.70027017593384,0.6629695122370777
330.8018193244934,0.6626770884220822
330.9035301208496,0.6619305476237995
331.00535821914673,0.6626770884220822
331.10695457458496,0.6629488705560191
331.20846605300903,0.6616641785181122
331.3102741241455,0.6624430771963759
331.41207456588745,0.661732502963574
331.5135016441345,0.6623132607499985
331.61495447158813,0.6617598327417586
331.7165720462799,0.6618750151579731
331.81875348091125,0.662154643651958
331.9203109741211,0.6628051967573229
332.02169609069824,0.6628871860918769
332.12305903434753,0.6624772394191066
332.22450590133667,0.6631468189846315
332.32600116729736,0.6621885686370308
332.4275484085083,0.662771034534592
332.52905464172363,0.6632014785410009
332.63054895401,0.6620413197656502
332.7322130203247,0.6632971327646473
332.83390188217163,0.6624328285295565
332.9355185031891,0.6631878136519085
333.0371036529541,0.6632766354310088
333.138708114624,0.6629837125424867
333.2407145500183,0.6627381533952136
333.3424754142761,0.6626138883100301
333.4443082809448,0.6627449383922283
333.54603004455566,0.6623132607499985
333.64763879776,0.6623405905281833
333.7494785785675,0.6631058243173543
333.8513264656067,0.6620460836997243
333.9531719684601,0.6627778669791382
334.0550105571747,0.6625865585318454
334.1567850112915,0.6623462115463914
334.25852394104004,0.663365457210109
334.3601830005646,0.6633284481354839
334.4617884159088,0.6636729172146867
334.56317949295044,0.6627710345345921
334.66463565826416,0.6630989918728083
334.766366481781,0.6629688432937101
334.86818504333496,0.6623846646070866
334.96994161605835,0.6618349896317665
335.0717420578003,0.6631520382131043
335.1734972000122,0.6629975712597931
335.2753574848175,0.6626228084459654
335.37705755233765,0.6627778669791381
335.47862815856934,0.6634884412119401
335.5801908969879,0.6627437047564073
335.68198895454407,0.6637559029474037
335.7835154533386,0.6640487016647261
335.8853135108948,0.6636337730011409
335.987242937088,0.6633352331324985
336.08912801742554,0.6635362683237632
336.1908130645752,0.663244734651191
336.2926754951477,0.6642715627205135
336.3942561149597,0.6641033612210955
336.495952129364,0.6642579927264842
336.5976014137268,0.6638163985501563
336.6990542411804,0.6627747923790922
336.8005955219269,0.6628445809198139
336.9021816253662,0.6632971327646472
